Date,Open_USD,High_USD,Low_USD,Close_USD,Volume_USD,Dividends_USD,Stock Splits_USD
2020-04-28,168.0710206954465,168.1475967515049,162.13651510211812,162.5385284423828,34392700,0.0,0.0
2020-04-29,165.8025149944787,170.07152431727428,164.519898891604,169.8322296142578,51286600,0.0,0.0
2020-04-30,172.29214487853974,172.67501046944872,168.6835775324089,171.53598022460938,53875900,0.0,0.0
2020-05-01,168.27199104759472,170.99037460873743,166.55863327388903,167.09466552734375,39370500,0.0,0.0
2020-05-04,167.01812031538887,171.33499108993863,166.3576646609175,171.1818389892578,30372900,0.0,0.0
2020-05-05,172.8856488580524,175.78589976691757,172.19647887917444,173.0196533203125,36839200,0.0,0.0
2020-05-06,174.28306422031196,176.31227798041704,173.8523368134537,174.72335815429688,32139300,0.0,0.0
2020-05-07,176.28357552322777,176.64730805363166,174.76166510188392,175.7379913330078,28316000,0.0,0.0
2020-05-08,177.0589155703363,177.0780632342487,175.5082907173606,176.77175903320312,30877800,0.0,0.0
2020-05-11,175.3072630945256,179.48056257343904,175.0201211851634,178.74354553222656,30892700,0.0,0.0
2020-05-12,178.80099187055717,179.0307054211164,174.4936875329091,174.69468688964844,32038200,0.0,0.0
2020-05-13,174.7329904875629,176.16875866805987,168.9803366302558,172.05288696289062,44711500,0.0,0.0
2020-05-14,169.93751443835154,172.95263636326058,168.1571613205752,172.7994842529297,41873900,0.0,0.0
2020-05-15,171.3924103645551,179.04983972684337,169.42062464062786,175.3168487548828,46610400,0.0,0.0
2020-05-18,177.7959854102841,178.22671300567757,176.08264156002417,176.99195861816406,35264500,0.0,0.0
2020-05-19,177.10676792703353,178.60954544769828,175.6327192033904,175.7667236328125,26799100,0.0,0.0
2020-05-20,177.38886870679679,178.38711523926915,176.5538086361456,178.20474243164062,31261300,0.51,0.0
2020-05-21,177.9551340153388,179.1741404228149,175.9298618807712,176.06423950195312,29119500,0.0,0.0
2020-05-22,175.83395533023466,177.0529622167296,175.21004747909987,176.14109802246094,20826900,0.0,0.0
2020-05-26,178.85742425340143,179.01100289158117,173.82784834456731,174.2789764404297,36073600,0.0,0.0
2020-05-27,172.9640031638953,174.6821332908131,169.508571208277,174.5093536376953,39517100,0.0,0.0
2020-05-28,173.48226705587552,176.7553250444935,173.13672251605504,174.11575317382812,33810200,0.0,0.0
2020-05-29,175.39241718456637,176.87058621808114,173.16558510598713,175.89154052734375,42130400,0.0,0.0
2020-06-01,175.20997922500655,175.65151406528506,174.17336022725445,175.48834228515625,22622400,0.0,0.0
2020-06-02,176.85137755315077,177.57126104386916,174.0678339141332,177.48487854003906,30794600,0.0,0.0
2020-06-03,177.39848418880933,178.47350544307963,176.2082716243914,177.9167938232422,27311000,0.0,0.0
2020-06-04,176.89935826789164,178.37751247051122,174.9796691160883,175.57476806640625,28761800,0.0,0.0
2020-06-05,175.2868170566097,180.19162357339377,174.70131126178967,179.6829071044922,39893600,0.0,0.0
2020-06-08,178.4734884946584,180.97868322299243,177.03372174610007,180.7963104248047,33211600,0.0,0.0
2020-06-09,180.45072886442696,183.04230555188457,179.74043880801665,182.17845153808594,29783900,0.0,0.0
2020-06-10,183.45511666334082,190.54836819651172,183.33992534348977,188.93582153320312,43872300,0.0,0.0
2020-06-11,185.3747712203923,187.89915227221888,178.59827145778436,178.7902374267578,52854700,0.0,0.0
2020-06-12,182.88877062323658,184.02139478658034,177.7440033475555,180.2012176513672,43373600,0.0,0.0
2020-06-15,177.1680897119196,183.1575243313192,176.62097134724394,181.35301208496094,32770200,0.0,0.0
2020-06-16,185.14441722165304,187.7264014401968,183.77184652630078,185.797119140625,42556700,0.0,0.0
2020-06-17,187.1984868366461,188.436694543805,185.91229861744995,186.44021606445312,25687800,0.0,0.0
2020-06-18,186.20984487209262,188.59986310205517,186.20984487209262,188.4366912841797,23061600,0.0,0.0
2020-06-19,190.61551176367254,191.2873999704439,186.5649668864824,187.3136444091797,44441100,0.0,0.0
2020-06-22,187.9279365695545,192.698364610736,187.39042602622092,192.51600646972656,32818900,0.0,0.0
2020-06-23,193.9750111089258,195.7603228294145,193.34151009447902,193.80224609375,30917400,0.0,0.0
2020-06-24,193.5046700779073,195.08840775103926,188.66704527062345,189.89564514160156,36740600,0.0,0.0
2020-06-25,189.85722867505706,192.55438914435535,187.62078942517445,192.29522705078125,27803900,0.0,0.0
2020-06-26,191.70977031493157,191.86334897596745,187.05453249006115,188.44630432128906,54675800,0.0,0.0
2020-06-29,187.91833745347375,190.5579095814704,185.77788851966875,190.47152709960938,26701600,0.0,0.0
2020-06-30,189.934022172079,196.19219736576696,189.79964453653514,195.3379364013672,34310300,0.0,0.0
2020-07-01,194.98280851775834,198.06391576552463,193.66782625721174,196.48016357421875,32061200,0.0,0.0
2020-07-02,197.4208122291355,199.66685951857852,196.76812499098386,197.97752380371094,29315800,0.0,0.0
2020-07-06,200.44435306598547,202.65199861364175,199.73406277703288,202.2392578125,31897600,0.0,0.0
2020-07-07,201.99927400934564,206.04981900940203,199.63806471877396,199.8876190185547,33600700,0.0,0.0
2020-07-08,201.63454111797887,204.69643276987244,200.30995102141637,204.28370666503906,33600000,0.0,0.0
2020-07-09,207.6431954429014,207.69119060474213,202.97834984568297,205.7139129638672,33121700,0.0,0.0
2020-07-10,205.0420011781126,205.48353614357757,202.60400230969233,205.08999633789062,26177600,0.0,0.0
2020-07-13,205.86745720277855,207.13445905255088,198.20790171209103,198.75502014160156,38135600,0.0,0.0
2020-07-14,197.852801338172,200.46358020787275,193.91743203788334,199.98365783691406,37591800,0.0,0.0
2020-07-15,201.14503357793527,202.84396263388592,196.79693867821612,199.68606567382812,32179400,0.0,0.0
2020-07-16,197.1520876045004,197.44004393215045,194.18617111565953,195.7315216064453,29940700,0.0,0.0
2020-07-17,196.25941038174207,196.80651414276153,193.30308749951638,194.73326110839844,31635300,0.0,0.0
2020-07-20,196.76812403001048,203.77499186370676,194.85802818757483,203.1031036376953,36884800,0.0,0.0
2020-07-21,205.08039405818826,205.34914936573205,199.67646444980613,200.3675537109375,37990400,0.0,0.0
2020-07-22,200.79947901418083,203.7750030084796,200.02200726398468,203.24708557128906,49605700,0.0,0.0
2020-07-23,198.87020762283348,202.4504239268405,194.03258257365707,194.40692138671875,67457000,0.0,0.0
2020-07-24,192.37206783983166,194.7140911881798,189.57891632293774,193.21673583984375,39827000,0.0,0.0
2020-07-27,193.37987205022162,195.77948329356477,192.7943663210033,195.664306640625,30160900,0.0,0.0
2020-07-28,195.43397114443204,196.48019830522122,193.63906632307194,193.90782165527344,23251400,0.0,0.0
2020-07-29,194.36850495719972,196.43216470696157,193.8981758948436,195.86585998535156,19632600,0.0,0.0
2020-07-30,192.92872214559983,196.2497901750605,191.55615169974885,195.71226501464844,25079600,0.0,0.0
2020-07-31,196.1922346738633,196.86413762541622,191.01867275251885,196.77774047851562,51044000,0.0,0.0
2020-08-03,203.02631760229153,208.90056139620748,201.98968375994193,207.8447265625,78983000,0.0,0.0
2020-08-04,205.56990286520076,206.14581544620071,201.86490236413317,204.72523498535156,49280100,0.0,0.0
2020-08-05,206.2705691716204,206.36655947631414,203.0742999994307,204.3892822265625,28806400,0.0,0.0
2020-08-06,203.81341280887844,207.68158564013862,203.05514196721083,207.6623992919922,32656800,0.0,0.0
2020-08-07,206.22261074447047,207.03846983746,202.46000715938482,203.94776916503906,27820400,0.0,0.0
2020-08-10,203.17028548212394,203.37185927330196,198.0639203097045,199.8876190185547,36716500,0.0,0.0
2020-08-11,198.84137606478103,199.31169046301954,194.98279734692096,195.21316528320312,36446500,0.0,0.0
2020-08-12,197.04649886563448,201.83612887150522,196.52818920650213,200.78990173339844,28013100,0.0,0.0
2020-08-13,201.0298244691704,202.86313088844787,199.79161692368524,200.3195343017578,22588900,0.0,0.0
2020-08-14,200.3771427347529,201.17381546778418,199.17733704875383,200.5115203857422,17958900,0.0,0.0
2020-08-17,201.18343330987926,202.7095827034484,200.53073136822354,201.83612060546875,20184800,0.0,0.0
2020-08-18,202.07607086878687,203.83258814350498,200.80908368545613,202.99752807617188,21336200,0.0,0.0
2020-08-19,203.4882439502572,204.07516508026322,201.3329894587743,201.76596069335938,27627600,0.51,0.0
2020-08-20,201.6119704862847,206.86539583572588,201.00581675165208,206.46128845214844,26981500,0.0,0.0
2020-08-21,205.76855728649525,208.06813048821607,204.79677615890807,204.96034240722656,36249300,0.0,0.0
2020-08-24,206.66333750991583,207.36572827098124,204.3926283618832,205.60496520996094,25460100,0.0,0.0
2020-08-25,205.03732499211057,208.41451815872668,205.03732499211057,208.27981567382812,23043700,0.0,0.0
2020-08-26,209.63647695149868,213.6871826466504,209.13614713125165,212.78274536132812,39600800,0.0,0.0
2020-08-27,214.45691838795236,222.40439459903496,211.09895784566456,218.00730895996094,57602200,0.0,0.0
2020-08-28,219.54678506101152,221.91371723120162,218.0073299932489,220.24917602539062,26292900,0.0,0.0
2020-08-31,218.41140795600424,220.04708516739845,215.8231823144508,216.9970245361328,28774200,0.0,0.0
2020-09-01,216.9777387054034,218.84434042183656,215.93859915146743,218.67115783691406,25725500,0.0,0.0
2020-09-02,219.34470815240513,224.04969338399036,218.74817068121502,222.88546752929688,34080800,0.0,0.0
2020-09-03,220.59552879932826,220.6340089316547,206.82695279841502,209.0784149169922,58400300,0.0,0.0
2020-09-04,206.96164474273786,210.0982965597646,197.42658849392637,206.143798828125,59664100,0.0,0.0
2020-09-08,198.68701864529726,202.08345900016425,194.54970733043314,194.9923095703125,52924300,0.0,0.0
2020-09-09,199.74544587479568,206.7115105904841,198.8794886265967,203.2958221435547,45679000,0.0,0.0
2020-09-10,205.32595927166227,206.61527124163763,196.38745487775964,197.5997772216797,35461500,0.0,0.0
2020-09-11,199.3605310428003,200.7364342543364,193.62603741830603,196.3104705810547,33620100,0.0,0.0
2020-09-14,196.5125137481953,201.28484219899724,196.31045271149296,197.63824462890625,30375800,0.0,0.0
2020-09-15,200.5343879034672,201.8429326320979,199.10075705148796,200.88076782226562,21823900,0.0,0.0
2020-09-16,202.65115108467566,202.68001485495665,196.8974095322985,197.29190063476562,26328100,0.0,0.0
2020-09-17,192.4810724464651,196.5991366431224,192.39448113744643,195.2328643798828,34011300,0.0,0.0
2020-09-18,195.127017632901,195.94484887575575,188.82483547440413,192.80819702148438,55225300,0.0,0.0
2020-09-21,189.72925874031986,195.0404119726883,188.949907685648,194.8768310546875,39839700,0.0,0.0
2020-09-22,197.30149526191477,200.226484234231,194.43424850526944,199.57220458984375,33517100,0.0,0.0
2020-09-23,200.03403183934446,200.22647652123064,192.4618004778043,193.0006103515625,30803800,0.0,0.0
2020-09-24,192.28860153683476,197.79218423349118,191.66318573680257,195.50222778320312,31202500,0.0,0.0
2020-09-25,195.84862960494374,201.13090446530555,194.87683385196127,199.9570770263672,29437300,0.0,0.0
2020-09-28,202.9013124718636,204.52737329082336,200.1880007589669,201.5157928466797,32004900,0.0,0.0
2020-09-29,201.42920954356148,202.12196938367782,198.98530269607602,199.41827392578125,24221900,0.0,0.0
2020-09-30,199.87048183587524,203.95968207307456,198.72550342042436,202.3721160888672,33829100,0.0,0.0
2020-10-01,205.41253720787606,205.89361953473573,203.3246416710811,204.4215087890625,27158400,0.0,0.0
2020-10-02,200.1302793751852,203.00715742653261,197.76334749580505,198.38876342773438,33154800,0.0,0.0
2020-10-05,199.3798430018474,202.4491518629437,199.1489181043243,202.4202880859375,21331600,0.0,0.0
2020-10-06,200.9192727681935,202.2278028813406,197.0706133347851,198.11936950683594,28554300,0.0,0.0
2020-10-07,199.2258515006656,202.16045722958788,198.89871897520425,201.89105224609375,25681100,0.0,0.0
2020-10-08,202.54529705976978,203.19957672679087,200.43816858114602,202.61265563964844,19925800,0.0,0.0
2020-10-09,203.23805900928684,207.69288656512367,203.23805900928684,207.644775390625,26458000,0.0,0.0
2020-10-12,210.51203414893342,215.3902168251195,208.60695191939405,213.02328491210938,40461400,0.0,0.0
2020-10-13,214.29332182209097,216.6891171954783,212.08995645120993,214.4280242919922,28950800,0.0,0.0
2020-10-14,214.56272446279024,215.73656655140906,210.83915183498107,212.50369262695312,23421700,0.0,0.0
2020-10-15,208.8859966636876,212.0226488172296,207.83722580995095,211.34913635253906,22733100,0.0,0.0
2020-10-16,211.82058773708712,213.87961994712427,211.02200382418516,211.34913635253906,26057900,0.0,0.0
2020-10-19,212.08036327672104,213.88923779727742,205.63386205841044,206.1149444580078,27625800,0.0,0.0
2020-10-20,207.6351696086239,209.14576073086545,205.02769650520895,206.52867126464844,22753500,0.0,0.0
2020-10-21,205.05654449557616,208.71277344039027,205.05654449557616,206.67298889160156,22724900,0.0,0.0
2020-10-22,205.8359130903989,207.88532885700985,203.69028965057882,206.7595977783203,22351500,0.0,0.0
2020-10-23,206.89426399618623,208.09696981148352,205.09502079457104,208.04885864257812,18879600,0.0,0.0
2020-10-26,205.75894182990785,208.15472270981957,200.2264944052897,202.13157653808594,37111600,0.0,0.0
2020-10-27,203.5844586966155,206.5479282198085,202.37213626136545,205.18165588378906,36700300,0.0,0.0
2020-10-28,199.8127428147585,200.93847375946157,194.4534930345157,195.01153564453125,51195600,0.0,0.0
2020-10-29,196.348979241108,199.51449499676707,195.6754521309309,196.97438049316406,31432600,0.0,0.0
2020-10-30,195.80052251573846,196.56062619243986,192.0673186660171,194.8094940185547,36953700,0.0,0.0
2020-11-02,196.56063946362534,197.51318789577627,192.54841403121264,194.6748046875,30842200,0.0,0.0
2020-11-03,196.17579759608554,200.24575094427385,195.43492652465187,198.61968994140625,27512000,0.0,0.0
2020-11-04,205.92249417257187,210.05980533830936,204.38302477274965,208.20281982421875,42311800,0.0,0.0
2020-11-05,213.63907556087898,215.6403801987278,212.78274943674145,214.84178161621094,36080100,0.0,0.0
2020-11-06,213.8507565260113,215.8713086048617,209.78080327849514,215.25552368164062,25231900,0.0,0.0
2020-11-09,215.9482666319052,219.4890259925746,209.63646799316797,210.12716674804688,44395000,0.0,0.0
2020-11-10,206.3843427725324,208.308672308873,201.78519635519584,203.02638244628906,44045100,0.0,0.0
2020-11-11,204.35417209431608,209.7903970972447,204.1713584415026,208.35678100585938,29440800,0.0,0.0
2020-11-12,208.9918236566661,210.81993091272767,206.3458704441471,207.28878784179688,21593900,0.0,0.0
2020-11-13,208.17397949050766,209.1938718430691,206.05721983858226,208.31829833984375,18621100,0.0,0.0
2020-11-16,206.74033793525987,209.50176078856936,206.40358907707915,209.01104736328125,24953300,0.0,0.0
2020-11-17,207.92382066792086,209.44402814330667,205.9802436469447,206.3458709716797,24154100,0.0,0.0
2020-11-18,206.10465658000786,207.57097985417323,203.48071586619795,203.62542724609375,28372800,0.56,0.0
2020-11-19,203.9148415260164,205.50656371424813,202.5160384104072,204.91810607910156,24792700,0.0,0.0
2020-11-20,204.7058527568586,205.75735432640943,202.58355182458175,202.95977783203125,22843100,0.0,0.0
2020-11-23,203.50004337850964,204.79271612955355,200.80858207029695,202.68971252441406,25683500,0.0,0.0
2020-11-24,202.18806252380884,206.68349230699746,201.48384751173435,206.30726623535156,33979700,0.0,0.0
2020-11-25,207.51315363887042,207.68678967474642,204.95674720019755,206.3169403076172,21012900,0.0,0.0
2020-11-27,207.26233638711614,208.63218572293246,206.48093008381176,207.62890625,14512200,0.0,0.0
2020-11-30,206.53881177353418,207.17549190767758,203.39393309923483,206.50987243652344,33064800,0.0,0.0
2020-12-01,206.93430563642607,209.6450793350196,205.81528367505194,208.57427978515625,30904500,0.0,0.0
2020-12-02,207.29126088912773,207.86042080174042,205.2847168067867,207.76394653320312,23724500,0.0,0.0
2020-12-03,207.03075636107187,208.7382505237285,206.104653590845,206.673828125,25120900,0.0,0.0
2020-12-04,206.6546024249895,207.77363936943323,205.65132284724365,206.78965759277344,24666000,0.0,0.0
2020-12-07,206.79926814767597,207.92794646359303,205.46801447039047,206.7220916748047,24620000,0.0,0.0
2020-12-08,206.41338401610594,209.28813748138452,205.3715237954218,208.38133239746094,23284100,0.0,0.0
2020-12-09,207.5613605938396,207.62888080244758,203.7508626994159,204.3200225830078,32440600,0.0,0.0
2020-12-10,204.29110568261373,205.5548391872999,202.9308979037148,203.0852508544922,26733300,0.0,0.0
2020-12-11,202.63182794485593,205.78634798051132,201.72502284984319,205.72845458984375,30979400,0.0,0.0
2020-12-14,205.57412580594706,208.57429304394526,205.36189419014732,206.63526916503906,28798400,0.0,0.0
2020-12-15,207.5709983765578,207.81216931133375,204.74448208653865,206.56773376464844,27000600,0.0,0.0
2020-12-16,207.16585675094953,212.33656277483357,207.13691741304723,211.53587341308594,35023300,0.0,0.0
2020-12-17,212.1050031641586,213.08898467251527,210.22387286870122,211.6708984375,32515800,0.0,0.0
2020-12-18,210.87022399902344,211.93138204529595,208.39099433805046,210.87022399902344,63354900,0.0,0.0
2020-12-21,209.8669583764434,216.0891657865848,209.60648963539475,214.7289581298828,37181900,0.0,0.0
2020-12-22,214.82541066099722,217.66158303018838,214.01507990405824,216.03126525878906,22612200,0.0,0.0
2020-12-23,215.23057129663013,215.6646759982883,213.00215440420112,213.21438598632812,18699600,0.0,0.0
2020-12-24,213.60026965441662,215.71292937755183,213.38803805629948,214.88330078125,10550600,0.0,0.0
2020-12-28,216.52329111348135,218.04749339049977,215.14380024853057,217.01528930664062,17933500,0.0,0.0
2020-12-29,218.3175920352169,219.15686224473382,215.68400933921407,216.23387145996094,17403200,0.0,0.0
2020-12-30,217.2757197795498,217.6616021166235,213.64851413049317,213.85108947753906,20272300,0.0,0.0
2020-12-31,213.87039840086666,215.12449030176415,211.9217329770077,214.56497192382812,20942100,0.0,0.0
2021-01-04,214.67109571477062,215.12449830133912,207.22373522378638,210.0020294189453,37130100,0.0,0.0
2021-01-05,209.5871775991694,210.8026884948784,208.0822733662966,210.20457458496094,23823000,0.0,0.0
2021-01-06,204.6769586619817,208.84439971467242,204.45508551109228,204.75413513183594,35930700,0.0,0.0
2021-01-07,206.4808896236002,211.5937161021163,206.16255696081527,210.58079528808594,27694500,0.0,0.0
2021-01-08,210.95704072206647,212.7899487253861,209.36531838225514,211.8638458251953,22956200,0.0,0.0
2021-01-11,210.7544833480183,211.17894660014582,209.0759281382161,209.80909729003906,23031300,0.0,0.0
2021-01-12,208.85406887803276,209.432885118545,205.78638107508007,207.33950805664062,23249300,0.0,0.0
2021-01-13,206.46163298922275,209.1048572059806,206.3748002592561,208.69969177246094,20087100,0.0,0.0
2021-01-14,208.2848838495633,209.78014669114557,205.22683795440696,205.4969482421875,29480800,0.0,0.0
2021-01-15,205.97928428557796,206.9343118045268,204.54190015799108,205.13999938964844,31746500,0.0,0.0
2021-01-19,206.2011712058109,209.31709589356913,205.1207300132549,208.79617309570312,30480900,0.0,0.0
2021-01-20,210.01164538751647,217.81593324197758,209.61612152485435,216.41714477539062,37777300,0.0,0.0
2021-01-21,216.76443361216235,218.30793348539314,214.5649558607472,217.02490234375,30709400,0.0,0.0
2021-01-22,219.06040382451215,221.94481374827697,217.82560971130675,217.97030639648438,30172700,0.0,0.0
2021-01-25,221.0283347746538,221.6650295786433,216.30139031573844,221.42385864257812,33152100,0.0,0.0
2021-01-26,223.67159741419584,225.90965628548417,221.95446134366796,224.125,49169600,0.0,0.0
2021-01-27,229.5947125313513,231.9485430318154,222.01229832702393,224.67481994628906,69870600,0.0,0.0
2021-01-28,227.28915496140732,234.0708810247615,226.78751525444332,230.4918975830078,49111200,0.0,0.0
2021-01-29,227.65574104136587,229.61404802749493,223.17960868451274,223.76806640625,42503100,0.0,0.0
2021-02-01,226.75856737700522,233.93581706822144,224.22144432069945,231.18646240234375,33314200,0.0,0.0
2021-02-02,232.77821444261426,233.7525398256425,230.26038902161145,231.05142211914062,25916300,0.0,0.0
2021-02-03,231.10929364997725,236.43433736539887,230.81022932198388,234.41815185546875,27158100,0.0,0.0
2021-02-04,234.09018810416885,234.64970650721565,231.88105383007826,233.463134765625,25296100,0.0,0.0
2021-02-05,233.6753626774804,234.6882836544842,231.9292872805032,233.64642333984375,18054800,0.0,0.0
2021-02-08,234.56283820883678,235.07411939756682,232.30548186011492,233.9068603515625,22211900,0.0,0.0
2021-02-09,233.32805698466197,236.11599247019757,232.855371361657,235.1609649658203,23565000,0.0,0.0
2021-02-10,236.34754106148685,237.23504842887988,232.38268988590397,234.24453735351562,22186700,0.0,0.0
2021-02-11,236.1352968662007,236.49222515802117,233.59817378890858,235.8555450439453,15751100,0.0,0.0
2021-02-12,235.3152830417069,236.6369096930941,234.15766556946718,236.33786010742188,16561100,0.0,0.0
2021-02-16,236.37646073369578,237.43761875854926,234.34097740959032,235.0934295654297,26728500,0.0,0.0
2021-02-17,233.33368412074378,236.22472264095413,232.96625524373655,236.1183624267578,21653500,0.56,0.0
2021-02-18,233.7977758772666,235.85727476251574,232.88888225714146,235.72190856933594,16925600,0.0,0.0
2021-02-19,235.6832818997468,235.78964212480784,232.23142121224726,232.9952850341797,25262600,0.0,0.0
2021-02-22,229.56272223089456,230.05583876789643,224.708852062903,226.7490234375,36446900,0.0,0.0
2021-02-23,222.70735938022432,227.05843439973523,221.160304582875,225.55006408691406,30228700,0.0,0.0
2021-02-24,222.39797484329023,227.4162177891035,221.42140539723303,226.78773498535156,26339700,0.0,0.0
2021-02-25,224.39946279317778,226.8263906391963,220.33846205428335,221.41172790527344,39542200,0.0,0.0
2021-02-26,223.86768415836173,227.58059864837395,221.94353642992104,224.68955993652344,37819200,0.0,0.0
2021-03-01,228.09301226554177,229.61106105369544,225.43402201560778,229.09860229492188,25324000,0.0,0.0
2021-03-02,229.1663171050798,229.44672802322287,225.72413513674732,226.13023376464844,22812500,0.0,0.0
2021-03-03,224.47684030191002,225.84984468324723,219.7389933201918,220.02906799316406,34029500,0.0,0.0
2021-03-04,219.23617996323304,224.79588713553701,216.83824346443632,219.22650146484375,44727800,0.0,0.0
2021-03-05,221.92418304154947,225.55007913301998,218.96545419151897,223.9353485107422,41872800,0.0,0.0
2021-03-08,223.71295006186025,225.64676131468542,219.61327964830866,219.8646697998047,35267400,0.0,0.0
2021-03-09,225.17297326388478,227.59023718245513,224.00301103562117,226.04318237304688,33080500,0.0,0.0
2021-03-10,229.15662455782697,229.15662455782697,224.3607663454474,224.7281951904297,29746800,0.0,0.0
2021-03-11,227.18418019670344,231.25484511850777,226.55568261055473,229.28236389160156,29907600,0.0,0.0
2021-03-12,226.26556182432373,228.01567325822828,225.5113766776943,227.94798278808594,22653700,0.0,0.0
2021-03-15,227.18415297293328,227.40653713643047,224.13839139075358,227.0391082763672,26034900,0.0,0.0
2021-03-16,228.46047211752122,232.11537439525682,228.13172772834727,229.84315490722656,28092200,0.0,0.0
2021-03-17,228.33472144320785,230.65530342963265,225.51135923379334,229.1952667236328,29562100,0.0,0.0
2021-03-18,224.86357551060163,226.43963644067026,222.70738004305798,223.08447265625,34833000,0.0,0.0
2021-03-19,223.37452477855553,224.7765348783474,221.75979427699573,222.72669982910156,46430700,0.0,0.0
2021-03-22,222.64935259908694,229.05992657806183,222.5236501521513,228.1800537109375,30127000,0.0,0.0
2021-03-23,229.63041977971915,233.07260140794008,229.2243211919434,229.71743774414062,31638400,0.0,0.0
2021-03-24,229.97849095447495,230.12352088544264,227.53222109343432,227.66758728027344,25620100,0.0,0.0
2021-03-25,227.5128800646398,229.09860458484349,223.9063264752013,224.6508331298828,34061900,0.0,0.0
2021-03-26,223.8869864994922,228.87622275520403,223.8869864994922,228.65382385253906,25479900,0.0,0.0
2021-03-29,228.76022416751235,228.963280863419,224.2061064204883,227.4549102783203,25227500,0.0,0.0
2021-03-30,225.8014880077065,226.1109049149975,223.45191422743258,224.17709350585938,24792000,0.0,0.0
2021-03-31,225.20201055282524,231.18715920772763,224.69921545680972,227.9673614501953,43623500,0.0,0.0
2021-04-01,230.5779912058987,234.80336416913414,230.17189260393687,234.32958984375,30338000,0.0,0.0
2021-04-05,234.72599237582628,241.68772432777638,234.6679804018614,240.82717895507812,36910600,0.0,0.0
2021-04-06,239.41553064530655,241.14628542659426,238.70969358684056,239.65725708007812,22931900,0.0,0.0
2021-04-07,239.60890083833849,242.62564192229542,239.00942402134964,241.62973022460938,22719800,0.0,0.0
2021-04-08,244.40474013684394,245.72939612824092,243.66021867094952,244.8688507080078,23625200,0.0,0.0
2021-04-09,244.50142308631172,247.518178698684,244.08566074528554,247.3828125,24326800,0.0,0.0
2021-04-12,246.2805729707097,249.14262051604734,246.19354023928983,247.44085693359375,27148700,0.0,0.0
2021-04-13,248.74613458824243,250.61225524306778,248.33034277035014,249.93540954589844,23837500,0.0,0.0
2021-04-14,248.95887451247958,250.26417351882526,246.71564634853144,247.13140869140625,23070900,0.0,0.0
2021-04-15,249.39395369349947,251.3277648885937,249.20059027856033,250.91200256347656,25627500,0.0,0.0
2021-04-16,250.8829720304803,252.36233626968766,249.07486346118392,252.11093139648438,24878600,0.0,0.0
2021-04-19,251.57921020332333,252.82652688667696,249.28764829020935,250.17718505859375,23209300,0.0,0.0
2021-04-20,249.28758716653843,251.58882701537144,248.34000913830877,249.71302795410156,19722900,0.0,0.0
2021-04-21,250.37054318159065,252.05294951511846,248.73647032593425,251.9562530517578,24030400,0.0,0.0
2021-04-22,251.59849034240358,253.11653917054838,247.17973955535945,248.65911865234375,25606200,0.0,0.0
2021-04-23,249.34562971106686,252.85550188502793,248.75580193014318,252.5074005126953,21462600,0.0,0.0
2021-04-26,253.00052474103498,253.7547099344064,251.5598448286297,252.89414978027344,19763300,0.0,0.0
2021-04-27,252.92318557381552,254.47991912894528,251.5115114829657,253.30029296875,31014200,0.0,0.0
2021-04-28,247.60513795134702,248.04993570975387,244.57873388511632,246.1354522705078,46903100,0.0,0.0
2021-04-29,247.0057189857729,247.6245379994576,240.7595021178663,244.15333557128906,40589000,0.0,0.0
2021-04-30,241.47500653604348,244.70446765473707,241.33964034405656,243.83424377441406,30945100,0.0,0.0
2021-05-03,245.01388477039796,245.93245693705362,242.80934107804293,243.5248565673828,19626600,0.0,0.0
2021-05-04,242.66430613687115,242.89636879848177,237.62672133374875,239.58953857421875,32756100,0.0,0.0
2021-05-05,240.8175144691284,241.24295530803658,237.6847496622755,238.313232421875,21901300,0.0,0.0
2021-05-06,238.2938828346981,241.5910344808198,236.5921342853169,241.46533203125,26491100,0.0,0.0
2021-05-07,243.80525783659894,245.8841138712641,242.8576944147671,244.10501098632812,27032900,0.0,0.0
2021-05-10,242.5675784860388,243.3991178076386,238.9416828547269,238.99969482421875,29299900,0.0,0.0
2021-05-11,236.45675201993078,238.43891132150725,234.54228318777075,238.08114624023438,33641600,0.0,0.0
2021-05-12,234.15551236901376,236.29238009968748,230.19120851546433,231.09042358398438,36684400,0.0,0.0
2021-05-13,233.7977556399637,237.47199953455876,233.43032682436203,234.98704528808594,29624300,0.0,0.0
2021-05-14,237.45269741654624,240.93354899396118,237.36567944671805,239.93763732910156,23901100,0.0,0.0
2021-05-17,238.3906040735072,238.42927380995854,235.46088097313097,237.06593322753906,24970200,0.0,0.0
2021-05-18,238.11984688230368,238.2552130765147,234.86136496896637,235.03541564941406,20168000,0.0,0.0
2021-05-19,231.92448304457386,235.7235033869886,231.23640313623346,235.6168975830078,25739800,0.56,0.0
2021-05-20,236.43101184656183,240.29786461918704,236.33409209088745,238.87322998046875,21800700,0.0,0.0
2021-05-21,239.92956310394896,240.66610284863518,237.18690008815358,237.60362243652344,21863100,0.0,0.0
2021-05-24,240.14276804353833,243.4087741049209,239.87141050800008,243.04049682617188,21411500,0.0,0.0
2021-05-25,243.99998270543847,244.9497342108329,243.07930416944234,243.95152282714844,17704300,0.0,0.0
2021-05-26,243.67040068990008,245.13380877705683,243.0113938386869,243.7285614013672,17771600,0.0,0.0
2021-05-27,243.4184423883606,243.7188728673477,241.5576988000328,241.6158447265625,24426200,0.0,0.0
